index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
73,"Showdown with Poppy Kong!",21969,False,False,"","","","5f672f48-89e6-4df4-8ba6-b848b6b202c2","https://image-assets.m.nintendo.com/f3d9f08d-69ca-4417-b115-af5c849360d5"
74,"Poppy Kong Battle",133782,True,True,"Combates","","","d03bad4c-0021-4541-afb6-6fa5dc158ef3","https://image-assets.m.nintendo.com/06c81a6f-fb53-4ebe-8558-75b3d3a78028"
75,"Freezer Layer: Hot-Hoof Heater",307638,True,True,"Mundo subterráneo","","","228cdb85-12a4-454f-bb4a-1edb96dfdd15","https://image-assets.m.nintendo.com/6bf0c72e-ebf7-4790-9d45-ffa8f8ddefee"
76,"Showdown with Inflammonite!",8372,False,False,"","","","d6fcce4a-bf8a-43ba-8591-2e487cb23566","https://image-assets.m.nintendo.com/9fd8a975-82c7-401a-9490-faa12e362af5"
77,"Inflammonite Battle",170359,True,True,"Combates","","","0d292556-db7f-4924-8da5-50bfd7894c6e","https://image-assets.m.nintendo.com/e855c719-3dcb-46ce-9bcc-ba1f9c54db44"
78,"Inflammonite Battle (Now's Your Chance!)",170371,True,False,"","","","59e78c82-6de0-4779-b0b1-a011f430a5fd","https://image-assets.m.nintendo.com/589a3c45-9b09-4e93-9b7d-5aebb156ddf6"
79,"The Divide: Forest Path",168694,True,True,"Mundo subterráneo","","","d943eaf7-4c74-46ec-90a4-b0205a9b55fd","https://image-assets.m.nintendo.com/adfc8767-e161-452a-97c5-e98d00022e4a"
80,"Forest Layer: Beaky Thicket",242622,True,True,"Mundo subterráneo","","","6b01dfc8-acdf-45c0-9d0b-b5dbf27cd6cb","https://image-assets.m.nintendo.com/91ea35f1-f90b-42d6-98f7-1c1475d1f1cd"
81,"Forest Layer: Beaky Thicket Battle",239370,True,False,"Combates","","","3df1aca7-b81a-4d1b-8e45-aaaa6323ad23","https://image-assets.m.nintendo.com/384a3359-60dc-4fba-8a5f-840811ed3420"
82,"Forest Layer: Bellhop Burb",239502,True,True,"Mundo subterráneo","","","eabdcca1-ea58-4462-99f7-89541a08b2f9","https://image-assets.m.nintendo.com/4ebceede-d16e-46b4-9cc4-9d1b7a6c7887"
83,"2D Challenge Course #2 (Stickerbush Symphony)",268623,True,True,"Desafíos","","","e003dfc8-65ea-4b3d-938f-cf74404956e7","https://image-assets.m.nintendo.com/8073b685-a4f4-4d9e-8546-fa8ec38ed386"
84,"Forest Layer: Eggshell Hotel",239369,True,True,"Mundo subterráneo","Un pequeño respiro","","739341d7-077e-4f43-a760-11b60bf4e02a","https://image-assets.m.nintendo.com/9f1405d5-459e-4a19-9250-0e7c4e40f0cb"
85,"Ostrich Bananza",149629,True,True,"Pauline|Transformaciones de la bananza","Canciones","","34ba5482-d211-4752-b2be-a069807e59db","https://image-assets.m.nintendo.com/5977ca9f-df14-4345-9780-a796b889952d"
86,"Forest Layer: Mossplume Marsh",245478,True,True,"Mundo subterráneo","","","a34fca1a-2fb4-4ed3-86c1-facaf44aa920","https://image-assets.m.nintendo.com/6efc7beb-59a9-494c-a5d7-aefa271d8d67"
87,"Forest Layer: Mossplume Marsh Battle",255067,True,False,"Combates","","","9e422fad-8154-41de-9bb9-f901b32ebae7","https://image-assets.m.nintendo.com/04ffb7a5-4c39-4669-896e-feaebee8fd74"
88,"Forest Layer: Eggshell Hotel Annex",245357,True,True,"Mundo subterráneo","","","c66cf270-2a6a-4a4a-a2d5-78e95d1ea02d","https://image-assets.m.nintendo.com/cfd23852-2654-4c4c-987c-048d9d79b407"
89,"Forest Layer: Bramblenest Bog",255110,True,True,"Mundo subterráneo","","","1159af73-fa18-465c-85cc-5703a5a05e6e","https://image-assets.m.nintendo.com/a84d6ac9-7ed9-4afd-99e5-6c3b9a9ca6f1"
90,"Showdown with Abracajabya!",13828,False,False,"","","","c215ed3f-faab-49b9-86dc-3b6957d2e95c","https://image-assets.m.nintendo.com/f23a6c7d-cf0c-479d-8d2f-8df404b89d89"
91,"Abracajabya Battle",160333,True,True,"Combates","","","8550dcb7-b6f1-438f-9f90-81d2fc0ff6d0","https://image-assets.m.nintendo.com/84f9a49d-5bcf-4240-96a6-36b7fd5410eb"
92,"Abracajabya Battle (Now's Your Chance!)",160352,True,False,"","","","2b9f862f-14ec-43ff-8189-96c450f86e4c","https://image-assets.m.nintendo.com/a55e32d6-0a0a-449e-ad8e-dfcad814a7ed"
93,"Forest Layer: Bramblenest Bog (After Boss Defeat)",256325,True,False,"Mundo subterráneo","","","025b528a-11ec-478e-9993-b1ad76094a9d","https://image-assets.m.nintendo.com/47a32064-a331-4274-b3b3-18c0d925b2ce"
94,"The Junction",133109,True,True,"Mundo subterráneo","","","f0b60ea7-851c-462d-8c1d-fd61248b98ff","https://image-assets.m.nintendo.com/d759faf1-96df-473a-be2e-282c15f7e8c2"
95,"Void Company, Once Again",42078,False,True,"","","","056f18ab-9d3b-4899-85f8-06f0591e2fd6","https://image-assets.m.nintendo.com/3767e94c-b41b-4c34-83d8-c9f267944374"
96,"The Junction: Void Chase",66118,True,True,"Mundo subterráneo","","","2156a2e9-4c33-4e80-b292-c33f9c3d7108","https://image-assets.m.nintendo.com/a48cec0f-647d-4120-93aa-785578880c07"
97,"Showdown with Void Kong!",8189,False,False,"","","","a96dd173-c442-4a6a-999c-a69ffda81878","https://image-assets.m.nintendo.com/3be21896-664f-4a2c-ae21-5ae4f061ee96"
98,"Void Kong Battle #1",162279,True,True,"Combates","Enemigos temibles","","40b2f16b-7100-4623-98f5-e19db26f8cd5","https://image-assets.m.nintendo.com/5fabd63f-d67a-4e7a-af7d-259507f9e9c9"
99,"Void Kong Battle #1 (Now's Your Chance!)",162274,True,False,"","","","a2609680-a98d-4bc6-a1e5-77517dcef0b9","https://image-assets.m.nintendo.com/12f434fc-7018-43ea-aebc-9d5414c8e4f6"
100,"Void Company Withdraws",68525,False,True,"","","","2ab44c2b-21e5-43a4-b5cb-7a9dae59113d","https://image-assets.m.nintendo.com/2061a13c-7886-48ea-a488-8661208a7cb2"
101,"Resort Layer",244408,True,True,"Mundo subterráneo","Llega el verano|Un pequeño respiro","","b6abae44-5829-4cfa-85b4-1b5a757b80ec","https://image-assets.m.nintendo.com/0438dae3-9f0c-46df-bf21-5e9019b5018f"
102,"2D Challenge Course #3 (Mine Cart Madness)",200455,True,True,"Desafíos","","","657a3940-03a5-48b2-a4be-9f853b46ea10","https://image-assets.m.nintendo.com/78f974f2-0263-4a24-ac20-f84462dd86f1"
103,"Resort Layer: Underground",244419,True,False,"Mundo subterráneo","","","06fb1859-a11f-4feb-8826-e790f1316474","https://image-assets.m.nintendo.com/0a175c9a-54e4-4368-a3c8-37209f473095"
104,"Tempest Layer: Forecaster Refuge",126713,True,True,"Mundo subterráneo","","","cbd4836c-960c-4146-94b3-755e0464ea83","https://image-assets.m.nintendo.com/f8033c50-9bc5-4181-a04a-46efc3294e16"
105,"Tempest Layer: Lava Lake",156896,True,True,"Mundo subterráneo","","","ee04e66d-2738-43e0-ab7c-d75328ca0bb2","https://image-assets.m.nintendo.com/b829d254-3da7-4a5b-90a8-f4a3e9382b1b"
106,"Showdown with Sinister Blusterwing!",8051,False,False,"","","","d2e995d8-f086-4bb0-a2dc-e0de3c4afd17","https://image-assets.m.nintendo.com/584104c8-f54b-40d0-a0b9-a66c948ebdca"
107,"Sinister Blusterwing Battle #1",105561,True,True,"Combates","","","c46695b7-05ed-4d92-b618-ce90296722b0","https://image-assets.m.nintendo.com/ae318461-b712-49d7-a223-2a8aa5019441"
108,"Sinister Blusterwing Battle #1 (Now's Your Chance!)",105522,True,False,"","","","00da416c-b570-4660-98d3-afefd7422e4e","https://image-assets.m.nintendo.com/24562548-0807-4f8e-af00-7e9c04e37156"
109,"Tempest Layer: Hot-Shower Cave",272717,True,True,"Mundo subterráneo","","","18984e45-4804-48d6-ac67-c1417aa931eb","https://image-assets.m.nintendo.com/f3e15904-c68d-4822-b3e3-ca938a012e11"
110,"Elephant Bananza",156314,True,True,"Pauline|Transformaciones de la bananza","Canciones","","c3c3fcf3-42fd-4f33-9878-7a6bdf43c481","https://image-assets.m.nintendo.com/2520b1d9-3579-4d3d-80cb-e29f8ed6b4dc"
111,"Tempest Layer: Jumbo Spa",140296,True,True,"Mundo subterráneo","","","b0b9fb86-a1b1-4622-9776-e831e84f791e","https://image-assets.m.nintendo.com/c7227a79-dc4f-4c7f-a079-6bda749220fa"
112,"Tempest Layer: Stormy Weather",223880,True,True,"Mundo subterráneo","","","ef493287-e5f1-484b-815d-e8e3d3ce443a","https://image-assets.m.nintendo.com/9f997b43-fcfb-41e3-832e-afae65d137ef"
113,"Sinister Blusterwing Battle #2",155119,True,True,"Combates","","","96a7d53d-a4ed-4003-8c6a-6738a8631e98","https://image-assets.m.nintendo.com/023189b6-f561-4d80-93b5-f36cdc8f1d6f"
114,"Sinister Blusterwing Battle #2 (Now's Your Chance!)",155127,True,False,"","","","11e9092f-f2af-4318-957c-fd9c1d5f91a9","https://image-assets.m.nintendo.com/40038ddf-74d9-426a-9bd7-05dfc740d067"
115,"Landfill Layer: Forgotten Pit",202343,True,True,"Mundo subterráneo","","","835152fd-1e6d-4a7d-a66a-c20b7ae85129","https://image-assets.m.nintendo.com/2c009744-40de-431c-9f3e-97e381325d01"
116,"Landfill Layer: Trashtopia",95086,True,True,"Mundo subterráneo","","","45fbbb5e-1fae-41ee-b888-b1771bb6f596","https://image-assets.m.nintendo.com/aee2e52b-a6a2-4b1c-a0fa-1540eec55729"
117,"Challenge Course #3",53292,True,True,"Desafíos","","","1f30d83c-54b6-4e7f-aab9-7e1a697157a1","https://image-assets.m.nintendo.com/7e5ff66b-d9f0-4868-a6ec-b0f5e17c616d"
118,"Challenge Course #4",131482,True,True,"Desafíos","","","6f01f2c5-305e-491d-bbb2-c4659c5f01d9","https://image-assets.m.nintendo.com/f9d2c76c-55a8-4dca-8ef7-112a85f28032"
119,"Challenge Course Clear",4752,False,False,"","","","1ad66462-d6ec-4720-a2a7-f21b8f58e020","https://image-assets.m.nintendo.com/07ee8461-9bc7-4456-a2de-40f3bcd02d7e"
120,"Rambi Rumble Start",7255,False,False,"","","","c218427e-3edc-478f-95a9-836099864b4e","https://image-assets.m.nintendo.com/81bdfa65-ff5e-4870-bd8a-e86f3a76d649"
121,"Racing Layer: Rambi Rumble",136717,True,True,"Mundo subterráneo","En compañía","","ff47ac63-4b37-4397-9aaf-acbf0c75be87","https://image-assets.m.nintendo.com/25aa4dd9-d874-4afb-8d23-9faf71ac2b92"
122,"Racing Layer: Rambi Rumble (Final Lap)",126178,True,False,"Mundo subterráneo","","","de9af1b8-3ec0-4834-af65-dc64c97ebb72","https://image-assets.m.nintendo.com/93c0e5a9-0525-4535-9e18-721373bf719d"
123,"Rambi Rumble (Loss)",4858,False,False,"","","","fd89fdb8-b8d4-4c8e-a8de-a55452be1628","https://image-assets.m.nintendo.com/7b8c825e-cd77-40fc-9e80-72bfb517d77a"
124,"Rambi Rumble (Win)",5966,False,False,"","¡Victoria!","","9f149908-d38c-48ba-86f3-293bf836bd12","https://image-assets.m.nintendo.com/a7ee69f5-3244-452c-9443-98dd6fceb9e4"
125,"Racing Layer: Rambi Rumble (Results)",61223,True,True,"Mundo subterráneo","","","a43e9b9d-bd89-42bb-b862-5b568048bb70","https://image-assets.m.nintendo.com/6cd84fb9-a6cc-4333-93bf-362cee84d26e"
126,"Radiance Layer: Darkness",178468,True,True,"Mundo subterráneo","","","7a6e83aa-56e6-4556-b93a-9f76de2a371d","https://image-assets.m.nintendo.com/bfe9f93b-24b4-46e4-83bf-8ce92bc0a2ca"
127,"Radiance Layer: Darkness Battle",168891,True,False,"Combates","","","af3de13d-98ff-40b3-b51e-8cf7963ee4d8","https://image-assets.m.nintendo.com/0d5b2efd-5f09-4e11-8516-6eeee188cb71"
128,"Radiance Layer: Elder Court",168283,True,True,"Mundo subterráneo","","","7bb78f63-d1c3-4093-ac58-f7d3ac7d409e","https://image-assets.m.nintendo.com/59fe52fd-145a-48e6-a5ed-db985b6ae579"
129,"Snake Bananza",147171,True,True,"Pauline|Transformaciones de la bananza","Canciones","","ff69e2cc-94da-4dca-963d-04daa838ab25","https://image-assets.m.nintendo.com/43840315-59c7-42ec-85e1-9027c314567d"
130,"Radiance Layer: Solar Control Tower",179573,True,True,"Mundo subterráneo","","","db9600d2-11ba-4ae3-acbf-da6ffd454224","https://image-assets.m.nintendo.com/84e2b2ce-cc84-4751-8fb8-5c03d4b05020"
131,"Radiance Layer: Solar Control Tower Battle",159605,True,False,"Combates","","","210f31f6-aff3-4281-be0b-550c9c11d0ef","https://image-assets.m.nintendo.com/e5327da2-572f-4623-bfe0-31208fe5cee4"
132,"2D Challenge Course #4 (25m)",146887,True,True,"Desafíos","De paseo","","1d427070-266d-497e-8774-e870b1a084f4","https://image-assets.m.nintendo.com/561ef9e5-3d9d-4ead-b8bb-d78b3465c5b3"
133,"Restoring the Synthetic Sun",9019,False,False,"","","","9594c26a-1f7c-4a16-8cbb-53ae99ddbc88","https://image-assets.m.nintendo.com/d60dca72-096a-41e9-8b86-4f4c164a5703"
134,"Radiance Layer: Solar Control Tower (Synthetic Sun Restored)",142021,True,True,"Mundo subterráneo","","","32cd57a3-b97d-46fc-9d48-daf0a1b7e6ce","https://image-assets.m.nintendo.com/d8b12269-146d-4d75-89cf-dbc78b8ea10f"
135,"Radiance Layer: Solar Control Tower Battle (Synthetic Sun Restored)",141983,True,False,"Combates","","","35a2f73e-d96f-467c-934e-26de57a6b2ae","https://image-assets.m.nintendo.com/711b12e0-5339-412f-b652-e1a32264d497"
136,"Poppy Kong's Pivot",25632,False,True,"","","","dad19419-7648-4b75-a803-21531ebd1c06","https://image-assets.m.nintendo.com/57b05e6c-b027-4530-a035-09fcc43ff560"
137,"Radiance Layer: Serpent Sands",293457,True,True,"Mundo subterráneo","Naturaleza","","7d236ada-dcb6-4230-827f-6de0c45a3668","https://image-assets.m.nintendo.com/1174ce16-e805-40af-936a-b981b51b56a6"
138,"Radiance Layer: Serpent Sands Battle",126391,True,False,"Combates","","","cf91db7a-e234-40a7-b98c-738409389c3e","https://image-assets.m.nintendo.com/c4f6ea5e-efa7-45d7-8d2d-91f3560eee30"
139,"Radiance Layer: Hiss Hiss Oasis",154194,True,True,"Mundo subterráneo","Un pequeño respiro","","ccc3e76e-6f24-4c48-a8f3-f69379517573","https://image-assets.m.nintendo.com/510d9a63-80c0-407b-9253-33ea66e229b6"
140,"Challenge Course #5",162774,True,True,"Desafíos","","","7afc27d3-4201-4399-b9b2-bc8da232fee0","https://image-assets.m.nintendo.com/69e0b4d3-2c21-4fbe-9387-0417acb60e69"
141,"Radiance Layer: Window Viper",140301,True,True,"Mundo subterráneo","","","7fd894e1-de23-4a7c-9029-5dc95f5956e0","https://image-assets.m.nintendo.com/94e7926d-8561-471b-ade9-ee9c274cfd03"
142,"Radiance Layer: Window Viper Battle",140285,True,False,"Combates","","","7ca275bb-43b8-47fc-ac72-5a63cd5e33ee","https://image-assets.m.nintendo.com/dd3fc379-f305-4072-93a1-bafc93ea7298"
143,"Radiance Layer: Shade Clouds",216825,True,True,"Mundo subterráneo","","","da4a10b6-984f-4de1-9eba-cf37e790c2b1","https://image-assets.m.nintendo.com/62c175e6-c166-4e30-a149-9322434efd76"
144,"Radiance Layer: Shade Clouds Battle",216805,True,False,"Combates","","","9e53f12d-a8a8-472a-9e21-7fb66a2940cc","https://image-assets.m.nintendo.com/24d615db-17b0-445b-a2db-2377127b648f"
145,"Radiance Layer: Crystal-Cobra Den",191620,True,True,"Mundo subterráneo","","","6befbf7b-69c6-4b5e-8f69-007b893bc108","https://image-assets.m.nintendo.com/84f77208-c50c-4c8b-9add-2044c1ee35eb"
146,"Pauline Down the Gullet",30893,False,True,"Pauline","","","43752df4-cc33-411c-9df6-d01c8194562b","https://image-assets.m.nintendo.com/482ec7dd-5155-4f58-8238-fb122d94ba05"
147,"Groove Layer: Jail Hall",111112,True,True,"Mundo subterráneo","","","46967987-989b-4771-b98e-e2d32ef10ca7","https://image-assets.m.nintendo.com/b09071bf-6a8a-4e75-879d-db8b0b3459c8"
148,"Groove Layer: Disco Hall (Chill)",48975,True,False,"Mundo subterráneo","","","96f86052-5782-4009-bc53-846103b5e06d","https://image-assets.m.nintendo.com/81b34ce2-5c95-496f-8cdb-f06cdc1cd09e"
149,"Groove Layer: Disco Hall (Beat)",49583,True,False,"Mundo subterráneo","","","cdf08d43-98a6-4cf2-bedf-f5c50628eb65","https://image-assets.m.nintendo.com/fe272126-0eaa-4240-aec9-2bd99a74db2b"
150,"Groove Layer: Disco Hall (Bass)",49582,True,False,"Mundo subterráneo","","","88f3a0e0-9ab1-4f28-a9f9-b2806769866a","https://image-assets.m.nintendo.com/b5ac4cc8-701b-4253-9c5b-fd18e92b07a9"
151,"Groove Layer: Disco Hall",184592,True,True,"Mundo subterráneo","","","5902f5dd-6e58-4f8d-aa29-c7232055803e","https://image-assets.m.nintendo.com/d409b8fa-0178-4558-aadf-7135c1bdd51d"
152,"The Great Harmoneel",20409,False,True,"","","","5fd1a4f5-ee13-44a2-b047-8a1902e7fba0","https://image-assets.m.nintendo.com/bfea837c-4698-414d-923f-c75974855344"
153,"Groove Layer: Disco Hall (Groovin')",180084,True,True,"Mundo subterráneo","En compañía","","74be6252-381b-438a-a72f-0aca67a72d6b","https://image-assets.m.nintendo.com/ce6470d5-8afd-478c-80ce-e6a06952ae50"
154,"Inside the Great Harmoneel",91085,False,True,"","","","228c9975-1943-4794-80f0-5d62ce7a7158","https://image-assets.m.nintendo.com/301f5fbb-599d-46cb-bb7f-bdc66ccc748f"
155,"Rescue Pauline!",70997,False,True,"Pauline","","","cb3717c8-ac03-4dac-96eb-830a6680d6ca","https://image-assets.m.nintendo.com/dc3385dc-2b28-4cb2-98e8-902b70aac502"
156,"Feast Layer: Admission Gate",30055,True,False,"Mundo subterráneo","","","08da7d97-e431-4a63-99fb-327ab7c2109a","https://image-assets.m.nintendo.com/060da013-c408-426f-a7bb-f77be7a930ce"
157,"Feast Layer: Mane Gate Market",191280,True,True,"Mundo subterráneo","De paseo","","00ad6055-926c-4965-85bb-8a998eb83076","https://image-assets.m.nintendo.com/c5adf2ae-7ef4-4c8e-b8de-d215b07f83c1"
158,"Feast Layer: Fried Pride Plaza",195472,True,True,"Mundo subterráneo","","","f7d36924-7a83-4084-924d-cbd8712a5efe","https://image-assets.m.nintendo.com/3d410160-22bd-48cd-b421-fb64c25a4f1e"
159,"Feast Layer: Grater-Go-Round",126148,True,True,"Mundo subterráneo","","","2ca089af-c6bf-48ee-a781-a2708ea61b69","https://image-assets.m.nintendo.com/a44ce4e9-b29f-4948-be5c-25d0485a434b"
160,"Feast Layer: Kingly Swings",100086,True,True,"Mundo subterráneo","","","084a9315-ee5c-45c5-b1e5-4d68c4fb938b","https://image-assets.m.nintendo.com/ccfa7a63-3172-4e9a-a624-cfbb8c657349"
161,"Feast Layer: Ferocious Fryhouse",122214,True,True,"Mundo subterráneo","¡Miedo!","","b2c44ad0-296f-40a4-b04f-24486555a4c6","https://image-assets.m.nintendo.com/bc0c47ab-7a3d-4c98-9763-d7822df83b56"
162,"Feast Layer: Royal Oil Cruise",161401,True,True,"Mundo subterráneo","En carrera","","c0bc21aa-265f-4aca-a8ea-c6e7d49be2bb","https://image-assets.m.nintendo.com/95a923b6-2c1d-4956-bf1a-480389045d57"
163,"Void Kong's Fury",50368,False,True,"","","","f27178da-0834-405c-bae8-22f2d7bbdcaa","https://image-assets.m.nintendo.com/a2d031ed-0e2f-449e-a479-510e77e687ee"
164,"Feast Layer: Cat-Scratch Kitchen",235493,True,True,"Mundo subterráneo","¡Miedo!","","aa9e7126-f3de-46f1-81e9-47cf760e6605","https://image-assets.m.nintendo.com/ef10e403-4bdc-4fbf-9014-f1418293eac6"
165,"Feast Layer: Waste-Oil Container",235494,True,True,"Mundo subterráneo","¡Miedo!","","48745d06-2ef5-4352-8983-81d757ff9d2e","https://image-assets.m.nintendo.com/0f5d2c21-e670-41f3-beba-955822f598e5"
166,"Showdown with Muckety-Muck!",27123,False,False,"","","","8ad265d1-e01f-4d93-9b28-7a32af752cee","https://image-assets.m.nintendo.com/a4acdb77-1faa-4ed6-8807-04fd9a3ed425"
167,"Muckety-Muck Battle",187584,True,True,"Combates","","","5217a481-7e8a-4d39-a4ab-5edab073b620","https://image-assets.m.nintendo.com/0db32db1-79ef-4eab-b2b9-e9c351cfa9e4"
168,"Muckety-Muck Battle (Now's Your Chance!)",187585,True,False,"","","","20baa5ff-ab5a-4f2c-960c-5c1f9fc58883","https://image-assets.m.nintendo.com/78865590-1e4f-4a78-a98b-5a9db8fa722d"
169,"Sinkhole Dive: Forbidden Layer",202761,True,False,"","","","2b4c89a8-b2e7-42c6-a077-d4b4e7eb335c","https://image-assets.m.nintendo.com/29635f10-b2fe-4221-ac1c-fa73da3451e1"
170,"Forbidden Layer: Do-Not-Enter Depths",285644,True,True,"Mundo subterráneo","","","82e0062c-3ab9-4608-871b-8cd5c08f3897","https://image-assets.m.nintendo.com/a5b27a02-d0f0-4020-85c4-21271f6a162e"
171,"Forbidden Layer: Passage Stone Area",285586,True,False,"Mundo subterráneo","","","8715017f-7f65-47cd-9585-df3438b05d46","https://image-assets.m.nintendo.com/ce216a9b-8fa7-4948-9ce3-c6ff7146a499"
172,"Forbidden Layer: Go-No-Further Gate",32069,True,True,"Mundo subterráneo","","","0a286cec-8434-4019-98d5-cc26823770ce","https://image-assets.m.nintendo.com/64cb49b5-2d51-4210-b54c-ac4c02bf6d72"
173,"Enter Void Kong!",90616,False,True,"","","","5120d4e1-d4d0-4c28-b3ca-8cc5b9043915","https://image-assets.m.nintendo.com/20002933-c6dd-4f7a-abb8-4a1f93e30636"
174,"Void Kong Battle #2",172972,True,True,"Combates","","","51618110-4692-47f1-a790-fb5354040be4","https://image-assets.m.nintendo.com/3cc2852d-ffbe-4b28-bff8-0d89bf072324"
175,"Void Kong's Obsession",67558,False,True,"","","","25d9f160-9ce1-469d-843d-ebc0a90c5cce","https://image-assets.m.nintendo.com/19e09a78-e25c-441a-bf8f-212124f72aeb"
176,"The Power of Song",37723,False,True,"Pauline","","","11f9b0af-50b4-44fc-8ba2-99482f0c7df6","https://image-assets.m.nintendo.com/671e9831-ad21-4586-9a73-d6e3d0b93976"
177,"DK Is Back!",66891,False,True,"","","","8b0a05ff-d9de-4de9-8bdd-b24ec0cc6112","https://image-assets.m.nintendo.com/9f802bf5-d46f-4813-9277-9a73dfde3950"
178,"King K. Rool Is Back!",51835,False,True,"","","","9fc67ed3-bfdd-4b38-836c-62ebb564664a","https://image-assets.m.nintendo.com/8ac42213-9453-4b07-94c7-9c3c651f903f"
179,"Sinkhole Dive: Planet Core",144454,True,False,"","","","427c669e-aef2-4ef0-aea5-042fae2eb9af","https://image-assets.m.nintendo.com/6c51f2d1-2f12-40e6-b79b-5b5c4c0375db"
180,"Planet Core: Kremling Kourtyard",245497,True,True,"Mundo subterráneo","","","fa40318f-92bb-4b98-86ed-0d5c1eee6516","https://image-assets.m.nintendo.com/b962e14e-eceb-4421-a8cc-bf98ce9d7af4"
181,"Planet Core: Kremling Kourtyard Battle",245480,True,False,"Combates","","","8c811a2c-c978-4f24-91b4-a7ec2e85fa7a","https://image-assets.m.nintendo.com/0b0bc76c-ccfe-450f-a4c5-4014237a9229"
182,"Planet Core: First Half",383990,True,True,"Mundo subterráneo","","","a89055db-08a8-4684-b31f-6f1fb316fd35","https://image-assets.m.nintendo.com/9918d724-ff9a-4c8d-8193-0a2863ca1d73"
183,"Planet Core: First-Half Battle",383720,True,False,"Combates","","","7e62d7e3-825e-49b7-9f8b-e3f52bd6ce55","https://image-assets.m.nintendo.com/db3060fc-e2df-43ee-9179-a7c878d959ee"
184,"Planet Core: Mine-Cart Ride",383799,True,False,"Mundo subterráneo","","","11d433e5-c6ca-4f35-a7ca-3c0ef5f6d278","https://image-assets.m.nintendo.com/9dc15077-c31d-4ed9-830b-46d21a7ede99"
