index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
155,"Toad Town - Yellow Streamer Removal",279105,True,False,"奇諾比奧|紙片世界","","","a7191d2f-0514-408f-beb9-dad5ff21f2e2","https://image-assets.m.nintendo.com/08cd83fe-9a6f-4115-9337-ecda9bd68860"
156,"Purple Streamer Battle",220225,True,True,"戰鬥","打起精神來","Nintendo Music推薦集","b2b83f21-5343-4ac6-a450-c8c52ec697ee","https://image-assets.m.nintendo.com/8bc77389-ca01-4daf-b71b-9d3279131f34"
157,"Purple Streamer Battle - Thinking",220197,True,False,"戰鬥","","","40ec8610-da07-4556-be55-ab44fe69f958","https://image-assets.m.nintendo.com/1f22b607-58f4-42aa-9263-05caa1d7b36e"
158,"Purple Streamer Battle - Victory Fanfare",3921,False,False,"戰鬥","Win!","","e199b261-488d-4433-834f-e152661d8388","https://image-assets.m.nintendo.com/ffe7b553-9c2e-40ad-b4dd-075410aff2bc"
159,"Bonehead Island",269321,True,False,"紙片世界","","","744c028c-ca8e-41e4-8b2f-aead21c4f02a","https://image-assets.m.nintendo.com/405044dd-6bae-4207-9626-2f137de1f91c"
160,"Giant Fan of Bonehead Island",32112,False,False,"","","","76ab8e13-c28f-4756-9b18-ac8407c11f15","https://image-assets.m.nintendo.com/35fdc743-7b7d-4cd7-b367-5d9d04552eb1"
161,"Exploring the Great Sea",247494,True,False,"紙片世界","想在夏季聽","","3bdfc9e1-a68d-40da-8523-e9e3129eea70","https://image-assets.m.nintendo.com/260c930f-26b4-401a-9a7e-76029da0ad17"
162,"Crescent Moon Island",111075,True,True,"紙片世界","","Nintendo Music推薦集","ec529a68-79de-4c9c-92a6-984f338faa16","https://image-assets.m.nintendo.com/6ed4db3e-6854-44b9-9ede-5adbc45e2601"
163,"Spade Island",122019,True,True,"紙片世界","","Nintendo Music推薦集","da6f6e2f-31d0-4316-a2fe-af8c77705241","https://image-assets.m.nintendo.com/f11feb21-c9df-404f-bbaa-c17fb9ddc26a"
164,"Club Island",124055,True,True,"紙片世界","","Nintendo Music推薦集","96494343-e194-4ed3-bce6-ffd6075706f0","https://image-assets.m.nintendo.com/14c559e0-914d-482d-be41-be5eb89100a1"
165,"Club Island - Feelin' Fungi",19716,True,False,"","","","f3be7540-253f-45e6-bb09-c029e7d05577","https://image-assets.m.nintendo.com/bb1897c2-34ef-4226-a180-c831efcc043b"
166,"Hammer Island",107769,True,False,"紙片世界","","","e517dd07-4aad-4989-9844-cc1a4d98d0e0","https://image-assets.m.nintendo.com/bae0f630-e1f4-463d-9085-e7f7b656f3e7"
167,"? Island - Stone Spike on the Hill",111068,True,False,"摺紙軍團|紙片世界","","","9222deeb-073c-4137-a64b-c7bfabe24a16","https://image-assets.m.nintendo.com/89e86249-a6d1-4199-af0e-647d47df7f51"
168,"Scuffle Island",96033,True,False,"紙片世界","","","d604e5b5-7e66-4878-98b9-66d1db4e33aa","https://image-assets.m.nintendo.com/27115185-d5a5-49a4-ad54-63a124ef9365"
169,"Heart Island",107243,True,True,"紙片世界","","Nintendo Music推薦集","f24c5f90-0a2c-4a5d-ad9e-f4b526cb1828","https://image-assets.m.nintendo.com/b5e0e476-e935-4032-8e02-b6e34be6c80b"
170,"Origami Workshop",219544,True,True,"奧莉維亞|紙片世界","","Nintendo Music推薦集","b72522da-6f81-4c04-89f4-f13b48484196","https://image-assets.m.nintendo.com/bd2a0f77-27f1-4e93-95e1-bfba4cf6e5e6"
171,"Welcome Home, Olivia",48639,True,False,"奧莉維亞","","","194cabbb-fab5-4f15-ac26-06de26ad32a7","https://image-assets.m.nintendo.com/a6af3715-bc4b-4634-a3f7-0dbb0a720c38"
172,"The Fold of Life",67934,True,True,"奧莉維亞","","Nintendo Music推薦集","cda269f5-93eb-4207-82d6-11e61221e96d","https://image-assets.m.nintendo.com/53d875e0-7db0-4244-9f2b-d07333d8065c"
173,"The Princess Peach - Restoration Party",169578,True,False,"","大家一起聚會|走路","","490aba82-1a3b-4ab0-864e-261f4afcf0cb","https://image-assets.m.nintendo.com/38a67aa1-0165-4678-bbb9-10f1b8ecb24d"
174,"Diamond Island",230472,True,True,"紙片世界","","Nintendo Music推薦集","2160caac-e8d6-4306-95c9-03c23dec7c71","https://image-assets.m.nintendo.com/d3d701f7-c9f6-44f8-bd2d-bc60013a774b"
175,"Ice Vellumental Mountain",263741,True,True,"紙片世界","","Nintendo Music推薦集","bc582dbf-d099-4262-b543-95a0eb111244","https://image-assets.m.nintendo.com/eefe1050-b463-4919-bde3-551471df24b4"
176,"Ice Vellumental Mountain - Rolling Snowball",151653,True,True,"","","Nintendo Music推薦集","f2ebb2ed-b184-4561-999a-6d88f15cb9b2","https://image-assets.m.nintendo.com/03f77759-4d40-4fd4-bbbf-5eb1cabf7671"
177,"Ice Slider",24906,True,True,"","","Nintendo Music推薦集","7c5087a0-0d13-42c8-8daa-2acd879a272d","https://image-assets.m.nintendo.com/50a44e30-c2dd-4aa3-8918-46a31fe832ce"
178,"Diamond Island - Hall of Trials",129179,True,True,"紙片世界","","Nintendo Music推薦集","6c901acf-01f2-4f6d-a1ad-937996fa1030","https://image-assets.m.nintendo.com/465b407a-4a4c-435f-bf9e-1ea35da7ba77"
179,"Trial of Power",65997,True,True,"","","Nintendo Music推薦集","0955a421-7251-4225-81fa-4775546771e4","https://image-assets.m.nintendo.com/2b74c233-08f4-4ee8-aa19-4ebc7b54eb08"
180,"Trial of Wisdom",40372,True,True,"","","Nintendo Music推薦集","753b0c8f-a14a-4498-894f-b6462c732675","https://image-assets.m.nintendo.com/ba1bfcce-8f79-4f9a-8cd0-f1bb24120f19"
181,"Trial of Wisdom - Final Question",87445,True,False,"","","","242d4784-7ccb-4a4a-aa1a-d5374f962ed8","https://image-assets.m.nintendo.com/ad4ab25e-7bb7-4c81-8eab-991dd67145aa"
182,"Sea Tower - 1st Floor",240322,True,True,"紙片世界","","Nintendo Music推薦集","b4abc642-b774-40dc-8f28-4c571384ff74","https://image-assets.m.nintendo.com/fd2b05e0-847e-45f5-a31f-fcf9b90f05e6"
183,"Sea Tower - Earth Vellumental Area",239923,True,False,"紙片世界","","","8f9f2d98-f5f7-47ab-a333-8e110ce7695e","https://image-assets.m.nintendo.com/78c44a22-704e-4382-8873-c1cd8aa9e2e6"
184,"Sea Tower - Water Vellumental Area",240229,True,False,"紙片世界","","","35d0c1b5-a3c6-42c8-8229-8f0c4a7b56ec","https://image-assets.m.nintendo.com/464ff421-dadc-4698-ab86-9df4f6bcdf3e"
185,"Sea Tower - 2nd Floor",240240,True,True,"紙片世界","","Nintendo Music推薦集","ea9ce14c-459e-4edd-958f-2afa5a164b5d","https://image-assets.m.nintendo.com/082b2ece-5f64-42d7-af72-fe4efce8778b"
186,"Sea Tower - Ice Vellumental Area",240140,True,False,"紙片世界","","","9eafbc28-3862-4a91-9632-f080d2a1c426","https://image-assets.m.nintendo.com/5720fd4b-1368-4c0d-8cd9-005ee64eb4c1"
187,"Sea Tower - Fire Vellumental Area",239935,True,False,"紙片世界","","","bdf05085-4c03-43df-b82e-fbccdfbdcaec","https://image-assets.m.nintendo.com/c1a21525-7a5c-4e92-a3f8-3b73bfc109bc"
188,"The Shifty Sticker",249401,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","2bcec4bc-a884-449c-ac6a-02bdd9564e90","https://image-assets.m.nintendo.com/ae99c5cc-facb-4687-a540-57e74d5fea1b"
189,"The Shifty Sticker - Thinking",251885,True,False,"戰鬥","","","7502e493-1e37-48bf-8ebe-b3c4802ffa37","https://image-assets.m.nintendo.com/06c46314-c64d-4d06-81c9-3f1187c0d05f"
190,"The Great Sea",200140,True,True,"紙片世界","想在夏季聽","Nintendo Music推薦集","81a94611-fa81-40f6-b4bf-6ffeacdb1669","https://image-assets.m.nintendo.com/ab53c70b-8129-4b59-8416-91bda40213ff"
191,"Toad Town - Purple Streamer Removal",279105,True,False,"奇諾比奧|紙片世界","","","9186dfc1-09ed-4f2e-82c5-881f68a0171e","https://image-assets.m.nintendo.com/0343102d-b6ee-4006-ae6f-788f97651d0e"
192,"Entering Shangri-Spa",12516,False,False,"","","","b47d2c00-087f-4568-bdac-4c908a2ff532","https://image-assets.m.nintendo.com/83bd2977-5e05-4f1c-8b63-5c0e6bcb29a2"
193,"Shangri-Spa",226724,True,True,"紙片世界","","Nintendo Music推薦集","f2ee1089-09b0-46cb-8395-de92a6bab8c5","https://image-assets.m.nintendo.com/e1d0e1b7-5a7c-4e98-bab2-77f9d36831dc"
194,"Welcome to Shangri-Spa!",30381,True,True,"奧莉維亞","","Nintendo Music推薦集","546af4e3-91fd-4a84-b147-33eb7a955f9d","https://image-assets.m.nintendo.com/116a49da-4805-4869-a670-d430836a5e17"
195,"Meet Kamek",99443,True,True,"卡美克","","Nintendo Music推薦集","cdc33d3f-9931-42f0-b570-0d4d265f95fb","https://image-assets.m.nintendo.com/576869a0-993e-4514-8126-07fdc4c14a90"
196,"Kamek's Memories",110132,True,True,"卡美克","","Nintendo Music推薦集","a5a62105-ed44-45fc-b585-7a2e03074418","https://image-assets.m.nintendo.com/32a742bf-df03-4629-925f-8b16ee027c85"
197,"Kamek Rebuked",36461,True,False,"卡美克","","","84b1287d-5cf6-430d-b3c7-35649d4d315e","https://image-assets.m.nintendo.com/46af4ca1-3ae9-414d-9ff6-1f987418d187"
198,"Sumo Bro Enters",111701,True,True,"摺紙軍團","","Nintendo Music推薦集","1b44290f-8a92-42ff-b11b-5cb64d74aaba","https://image-assets.m.nintendo.com/e813e06f-b30c-46fc-81f8-065cee6b0e5e"
199,"Hurry to the Spring of Purification!",130005,True,True,"卡美克","","Nintendo Music推薦集","fb63940e-1b97-4e76-a59b-26c8fdee28a1","https://image-assets.m.nintendo.com/9247b18f-d514-447a-b8e0-27602ebe1818"
200,"Enter Bowser Jr.",125470,True,True,"庫巴Jr.","","Nintendo Music推薦集","8c250ee1-d249-4517-8ff8-581619e6a7f8","https://image-assets.m.nintendo.com/433d4da4-c2ac-4899-92d0-55d7b6925e59"
201,"Exploring Shangri-Spa",240070,True,True,"紙片世界","","Nintendo Music推薦集","a9c4d84b-b529-4a44-ad58-e02f72035dd4","https://image-assets.m.nintendo.com/a92be17d-4db1-4693-9b9e-9fd5b92871f4"
202,"Green Streamer Battle",220132,True,True,"戰鬥","","Nintendo Music推薦集","60c92a18-82ce-478b-84cd-a7f5462f8e6d","https://image-assets.m.nintendo.com/15f709aa-04e0-44b5-9ed9-939c4b396bfd"
203,"Green Streamer Battle - Thinking",220149,True,False,"戰鬥","","","bc2c9327-d4b7-41fd-a0ef-fc20c06109be","https://image-assets.m.nintendo.com/228f14fc-199a-408f-877d-2e8c9cff45e0"
204,"Green Streamer Battle - Victory Fanfare",3278,False,False,"戰鬥","Win!","","97b18534-3fa3-4332-8699-345089445bd7","https://image-assets.m.nintendo.com/88731a6f-46dd-40b3-8d40-3692f6565a84"
205,"Spring of Jungle Mist",170250,True,True,"紙片世界","","Nintendo Music推薦集","c2625172-ba03-474f-9fbe-989dd5662b65","https://image-assets.m.nintendo.com/0f21d6f7-a8f5-4fe3-aace-e9f29058b884"
206,"Princess Unleashed",152441,True,True,"摺紙軍團|紙片世界","","Nintendo Music推薦集","e3c183a8-a1a1-4644-b0fd-983358a3d87b","https://image-assets.m.nintendo.com/2c8fd69b-bfff-4ae1-9d26-95edad247cd3"
207,"Paper Macho Chain Chomp",110165,True,True,"摺紙軍團","","Nintendo Music推薦集","087e10a0-f422-4b62-85b1-c651f8020a91","https://image-assets.m.nintendo.com/ec8871c5-08b3-4cfe-ae20-103160b7e20f"
208,"Spring of Rainbows Path",200056,True,True,"紙片世界","","Nintendo Music推薦集","5722fc38-7048-4ad9-8376-fdc96f6ee90d","https://image-assets.m.nintendo.com/4b173d80-7122-446f-8116-3a06d0c3441f"
209,"Crossing the Cliff",110050,True,True,"紙片世界","","Nintendo Music推薦集","45a9f606-3cfd-4904-a9ef-19f77b0f49dc","https://image-assets.m.nintendo.com/5ab706b1-db26-4958-abd8-24e1516a1af9"
210,"Shy Guys Finish Last",221981,True,True,"嘿呵","大家一起聚會","Nintendo Music推薦集","cc5b65d4-1279-4c24-823f-4e8004d5b95f","https://image-assets.m.nintendo.com/524f5089-4ce8-402d-a202-c4e4105fc0ab"
211,"Tell 'Em How It Works",72564,True,False,"嘿呵","","","a29e7ee3-c2a0-4350-bff1-9c77bbecb71e","https://image-assets.m.nintendo.com/c45f80b2-0f96-4c02-88d1-0c01e3bdd8ca"
212,"Today's Contestant",30314,True,False,"嘿呵","","","bad676a8-6a13-4cd3-b36b-bc103dd5cf72","https://image-assets.m.nintendo.com/45b5fc49-f782-451b-b941-2416fffa01dc"
213,"Ring Scramble",149992,True,False,"","","","8b329f4e-c3eb-4edb-9658-1a94f3d2d658","https://image-assets.m.nintendo.com/cf5129eb-2617-4b37-9af5-f96b000f4639"
214,"Race 'n' Place",148316,True,False,"","","","aa1c9cb7-7259-4b7c-b7f7-bcbf35c3d72d","https://image-assets.m.nintendo.com/434709d4-0a0f-4c32-9b3d-bcc8956bad50"
215,"Ninji Skills",76670,True,False,"","","","20b547c8-958d-48d6-af0a-a0b348f3791e","https://image-assets.m.nintendo.com/1db667dd-0974-46a1-93ed-41405885b36a"
216,"Bath Math",50801,True,False,"","","","fa8d28c6-20b1-4bfc-8619-d550c969f55a","https://image-assets.m.nintendo.com/6e9790ed-9293-4478-ad59-c92459ea62b0"
217,"Try the Sudden Death Round",32902,True,False,"嘿呵","","","2dec9d9b-19af-4fe5-bfd9-71716208dc59","https://image-assets.m.nintendo.com/758a2c16-5d71-40f0-b853-78303d59f82b"
218,"Sudden Death",79303,True,False,"","","","cd07ffc7-bf9f-406b-a511-56215c8249ad","https://image-assets.m.nintendo.com/de9aefa8-1b5d-455f-a428-5414735070e0"
219,"Boss Fight",219835,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","e9fb8d07-6c86-438d-b877-96816c5ecf2f","https://image-assets.m.nintendo.com/526077f7-6af4-498b-8a91-a55be2b7a7eb"
220,"Boss Fight - Thinking",215387,True,False,"戰鬥","","","06bf811f-baf2-41ec-86ef-37834ddf0df4","https://image-assets.m.nintendo.com/d278cbdb-078f-4eee-9b49-b5f813e67a5f"
221,"Minions Assemble!",65898,True,True,"","","Nintendo Music推薦集","0f6644a1-8e28-48b3-b16a-8af34e3f1be0","https://image-assets.m.nintendo.com/f54ed440-b5bc-4a6e-a51d-d09e9529c8f0"
222,"Folded Soldier Banquet",42212,True,True,"摺紙軍團","","Nintendo Music推薦集","5eb4832b-4de0-42f6-93e7-991b70c32836","https://image-assets.m.nintendo.com/040226b2-807c-4f05-ac59-612105d1a522"
223,"Battle at Bowser's Castle",219951,True,True,"紙片世界","","Nintendo Music推薦集","63010b4e-3444-4e7a-92d2-07dfc9b77dca","https://image-assets.m.nintendo.com/430ce36e-52ed-43fb-aa34-6433e5ad6781"
224,"Beware the Handaconda",209834,True,True,"摺紙軍團|紙片世界","也許有鬼怪","Nintendo Music推薦集","e26937ec-690d-4c72-96ce-fc1036796a84","https://image-assets.m.nintendo.com/d49e8388-1dd1-467e-93d5-6684be7151ad"
225,"Paper Mistake Buzzy Beetle",124826,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","7e044f26-571c-4ead-94d4-72ea969787dd","https://image-assets.m.nintendo.com/5ffdd5f2-7b3f-46c7-9ef2-02d4fee873a2"
226,"The Dual-Bladed Duelist",243796,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","4aab74a7-a8ce-471a-a017-1eca4accec7f","https://image-assets.m.nintendo.com/a3d7d400-ab5c-408b-bfc9-f3c5da952297"
227,"The Dual-Bladed Duelist - Thinking",240072,True,False,"戰鬥","","","6c3f8788-2c6b-4d51-a656-e810918d12dd","https://image-assets.m.nintendo.com/99e4940c-2439-4aaf-85ad-53297ffe1f66"
228,"All Streamers Cleared",23030,False,True,"","","Nintendo Music推薦集","8ebe46b3-936c-4d36-b096-b3d5c07936b7","https://image-assets.m.nintendo.com/12947aa3-29d2-4c26-b59e-7c899db86f6f"
229,"Nervous Olivia",61132,True,True,"奧莉維亞","","Nintendo Music推薦集","3b0f83e1-4735-4697-8d32-2327afb4cabc","https://image-assets.m.nintendo.com/fe508643-eb59-4faf-8f4d-ba23f14216e3"
230,"Bowser's Encouragement",130124,True,True,"庫巴","","Nintendo Music推薦集","1ad73331-4884-473e-80ce-3e7d223ca6cb","https://image-assets.m.nintendo.com/a72fe785-ca48-4634-9b68-5971edf353f7"
231,"Bowser's Castle",224960,True,True,"庫巴|紙片世界","","Nintendo Music推薦集","911556be-7c1e-411a-9ae8-b45f84750743","https://image-assets.m.nintendo.com/28840b71-383c-46b7-a2b5-286973ab5a3a"
232,"Bowser's Airship Appears",23211,False,True,"庫巴","","Nintendo Music推薦集","1e5c7e6c-31cf-4475-bb4e-e8e7694c1467","https://image-assets.m.nintendo.com/c401f372-b35c-45cb-880a-65c270cb02f5"
233,"Bowser's Airship - Locked and Loaded",100182,True,True,"庫巴","","Nintendo Music推薦集","5c02e501-7b97-442e-9aeb-782ea56216c4","https://image-assets.m.nintendo.com/a0d2fa3d-a309-409f-8cf9-f2d5290b3867"
234,"Bowser's Airship - Launch",59138,False,True,"庫巴","","Nintendo Music推薦集","0794c855-3aa8-43ea-bc4e-1b9d6dba7782","https://image-assets.m.nintendo.com/2a5d4365-1bef-42a9-8263-b04ba5ed6741"
235,"Incoming!",150013,True,True,"摺紙軍團","","Nintendo Music推薦集","b7f582de-d5db-4ed9-99b3-7913be532575","https://image-assets.m.nintendo.com/01bf4c73-e217-4029-9947-603feabd6db9"
236,"Dog-Eared Fight",310917,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","36218dbf-f06d-4bed-9a20-d39f02a275ce","https://image-assets.m.nintendo.com/5f3fc1f1-c265-4659-9720-bffac6d6353f"
237,"Dog-Eared Fight - Boss Battle",210134,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","a76ba064-c26c-4c3b-8426-ee12dcd8e7fd","https://image-assets.m.nintendo.com/f930c015-f181-4a96-ae2e-b9336b0e0be9"
238,"Hotfoot Crater",137685,True,True,"紙片世界","","Nintendo Music推薦集","58da64cf-c58b-4556-94f8-8730fe762824","https://image-assets.m.nintendo.com/277ef006-59c3-4926-95d0-3cd1aab4c1d0"
239,"Toad Town - Green Streamer Removal",278074,True,False,"奇諾比奧|紙片世界","","","c93d988a-69ae-4748-b6cb-7a9c0b37f16e","https://image-assets.m.nintendo.com/fdacbc3e-d9d3-4848-a1ef-195666118174"
240,"The Creation of Origami Castle",52088,False,True,"摺紙軍團","","Nintendo Music推薦集","23ac8a88-5200-4e94-aba9-f8426730dcb1","https://image-assets.m.nintendo.com/5672a631-424e-4b4b-947f-ae3bf9ab6305"
241,"Origami Castle",360133,True,True,"摺紙軍團|紙片世界","","Nintendo Music推薦集","6b993174-a36f-4058-be7d-826e7bd02722","https://image-assets.m.nintendo.com/3f1ea866-9121-4bdf-af07-6091b30d4b80"
242,"The Fanged Fastener",257890,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","91010cd3-ffec-41e2-aeb6-49dfb1c7ab39","https://image-assets.m.nintendo.com/f4ae5fa5-7c66-4e2d-a443-68640ab81dab"
243,"The Fanged Fastener - Thinking",259415,True,False,"戰鬥","","","adc4a8bc-3a78-4435-8f7c-6269834bf66c","https://image-assets.m.nintendo.com/d0400aa9-4560-4d3e-85f5-86e6c0177d29"
244,"Olivia's Last Bench",191889,True,True,"奧莉維亞","","Nintendo Music推薦集","7846a73a-fe2d-4ea3-82e5-2c5baac44dd7","https://image-assets.m.nintendo.com/a1007acf-5061-42c6-9ded-0849bff4fb98"
245,"King Olly's Throne Room",151879,True,True,"摺紙軍團|紙片世界","","Nintendo Music推薦集","4f84ab06-a714-4a8b-8f00-1fb6c5e6dbda","https://image-assets.m.nintendo.com/0a7c32ef-efd1-4cf4-b1b2-2d5b1a6bedca"
246,"Battle with King Olly",215103,True,True,"戰鬥|摺紙軍團","","Nintendo Music推薦集","c35297e5-b0ab-4739-9961-fbe586e91e58","https://image-assets.m.nintendo.com/175149ad-8f9e-4ec1-86e0-a17fed2accd2"
247,"Battle with King Olly - Thinking",213404,True,False,"戰鬥","","","23937e77-2817-4de9-808b-e1428528be63","https://image-assets.m.nintendo.com/d8439684-cfe6-4425-af2d-a60ca8d2ff32"
248,"Olivia's Plea",176357,True,True,"奧莉維亞","","Nintendo Music推薦集","2522faf3-27fb-4e28-a162-7b970fecb7f7","https://image-assets.m.nintendo.com/f34afdd6-9953-4394-b510-9c8492beb453"
249,"Mega King Olly Transformation",114015,True,True,"摺紙軍團","","Nintendo Music推薦集","2aeb7c4b-8ecc-489c-ab47-9319292285b8","https://image-assets.m.nintendo.com/414120bb-5cb8-48ff-8421-572f9a5d9434"
250,"Mega Bowser Transformation",98621,True,True,"庫巴","","Nintendo Music推薦集","92c7625e-e236-4b78-95a1-08702e373ab6","https://image-assets.m.nintendo.com/74b0b450-c96c-4d46-b7c6-49118a56bc26"
251,"King Olly and Mega Bowser",198259,True,True,"庫巴|戰鬥|摺紙軍團","","Nintendo Music推薦集","86b43f9b-950d-4cd7-8a42-2e112d658e0f","https://image-assets.m.nintendo.com/df9c6e3e-b6b3-4415-89b5-ce45be92deb3"
252,"Mega Bowser on the Brink",87158,True,False,"庫巴|戰鬥","","","bc53878b-3875-4bdd-be37-95839a6439c9","https://image-assets.m.nintendo.com/c1ae7693-127e-4377-9a4b-675d0c2d9d31"
253,"King Olly on the Brink",87502,True,False,"戰鬥|摺紙軍團","","","c9c77371-d3dc-41f3-b23a-85751a73119f","https://image-assets.m.nintendo.com/050449d4-83c0-4c28-a5fa-adac9479be2d"
254,"King Olly's Final Form",251729,True,True,"摺紙軍團","","Nintendo Music推薦集","270c5b5b-37aa-4c65-ab6f-2a874ff0b4a1","https://image-assets.m.nintendo.com/2eb9312b-d8e1-4298-995e-1e1882aabecb"
255,"Olivia's Final Magic Circle",82250,True,True,"奧莉維亞","","Nintendo Music推薦集","f6b8eb2c-da98-4c42-9241-ce876b774a96","https://image-assets.m.nintendo.com/5d4f35ce-9922-4efd-b7f9-95b8138d3499"
256,"The Final Battle",343833,True,True,"戰鬥|摺紙軍團","最後戰鬥","Nintendo Music推薦集","2c4e0f57-a003-45d7-a651-b2641e81cbab","https://image-assets.m.nintendo.com/438ca224-4164-4802-a0ea-c2dbfa888310"
257,"Olivia Transforms - Final Battle",120922,True,True,"奧莉維亞","打起精神來","Nintendo Music推薦集","a7cc6136-793b-4153-b739-a11a70a40f66","https://image-assets.m.nintendo.com/c3d45dd3-8a87-477b-8827-b2d8c860e5a8"
258,"Olivia Hammer - The Final Blow of the Final Battle",15020,False,True,"奧莉維亞","Win!","Nintendo Music推薦集","85fc30d5-c854-4aba-819c-9567078d71c0","https://image-assets.m.nintendo.com/bfc59ff4-94ab-4f71-8169-f07b63e8a566"
259,"King Olly, Origami Overlord",232198,True,True,"摺紙軍團","","Nintendo Music推薦集","749be0c4-1414-4d44-813b-0308e0299510","https://image-assets.m.nintendo.com/ac427ade-d289-45f3-a3aa-2c21a6aa9032"
260,"Peach's Castle Restored",55087,False,True,"碧姬","","Nintendo Music推薦集","221cfded-0068-4578-8a20-4598a831c275","https://image-assets.m.nintendo.com/2d5e3cd5-b57a-4e1b-ad14-5214fcd2c34e"
261,"Ending",154275,False,True,"","","Nintendo Music推薦集","68305bcf-da7a-4a5e-8659-ba7fef5caf6a","https://image-assets.m.nintendo.com/b9fdd1bc-5439-4374-b5b4-ed518589fd2c"
262,"Staff Credits",238920,False,True,"","工作人員名單","Nintendo Music推薦集","cbfe5741-96a3-41b7-b4c9-06b3b098f247","https://image-assets.m.nintendo.com/caae92c9-261a-40ec-ad59-a2c3a742ed7f"
263,"True Ending",29472,False,False,"奧莉維亞","","","25640f21-9b4b-44ee-b00e-9348849e3e18","https://image-assets.m.nintendo.com/c8c2ecd5-109a-4d35-973d-86f461e1ae3f"
